date;user_id;course_id;modinfo_id;event_id
1621230365;55624;393;25157;\mod_quiz\event\course_module_viewed
1621231057;55624;393;25157;\mod_quiz\event\course_module_viewed
1621231067;55624;393;25157;\mod_quiz\event\course_module_viewed
1621232902;55624;393;25157;\mod_quiz\event\course_module_viewed
1621232907;55624;393;25157;\mod_quiz\event\attempt_viewed
1621232960;55624;393;25157;\mod_quiz\event\attempt_viewed
1621232975;55624;393;25157;\mod_quiz\event\attempt_viewed
1621233031;55624;393;25157;\mod_quiz\event\attempt_viewed
1621233080;55624;393;25157;\mod_quiz\event\attempt_viewed
1621233400;55624;393;25157;\mod_quiz\event\attempt_viewed
1621233638;55624;393;25157;\mod_quiz\event\course_module_viewed
1621233651;55624;393;25157;\mod_quiz\event\attempt_viewed
1621233659;55624;393;25157;\mod_quiz\event\attempt_viewed
1621233695;55624;393;25157;\mod_quiz\event\attempt_viewed
1621873411;55624;393;25157;\mod_quiz\event\course_module_viewed
1621952544;55624;393;25157;\mod_quiz\event\course_module_viewed
1621230365;55624;393;25157;\core\event\course_module_completion_updated
1621233546;55624;393;25157;\mod_quiz\event\attempt_submitted
1621233855;55624;393;25157;\core\event\course_module_completion_updated
1621233855;55624;393;25157;\mod_quiz\event\attempt_submitted
1621230352;55624;393;25170;\mod_page\event\course_module_viewed
1621232937;55624;393;25170;\mod_page\event\course_module_viewed
1621681876;55624;393;25170;\mod_page\event\course_module_viewed
1621233911;55624;393;25170;\core\event\course_module_completion_updated
1621230385;55624;393;25191;\mod_videofile\event\course_module_viewed
1621233435;55624;393;25191;\mod_videofile\event\course_module_viewed
1621230385;55624;393;25191;\core\event\course_module_completion_updated
1621230385;55624;393;25191;\core\event\course_module_completion_updated
1621230339;55624;393;25651;\mod_page\event\course_module_viewed
1621232943;55624;393;25651;\mod_page\event\course_module_viewed
1621233925;55624;393;25651;\mod_page\event\course_module_viewed
1621681855;55624;393;25651;\mod_page\event\course_module_viewed
1621233910;55624;393;25651;\core\event\course_module_completion_updated
1619161548;55625;393;393;\core\event\user_list_viewed
1619161559;55625;393;393;\gradereport_grader\event\grade_report_viewed
1619168874;55625;393;393;\gradereport_grader\event\grade_report_viewed
1619161525;55625;393;393;\core\event\course_viewed
1619161712;55625;393;393;\core\event\course_viewed
1619168818;55625;393;393;\core\event\course_viewed
1614160293;56007;393;393;\core\event\user_enrolment_created
1614160293;56007;393;393;\core\event\role_assigned
1614160294;56007;393;393;\core\event\group_member_added
1614160294;56007;393;393;\core\event\course_viewed
1614160314;56007;393;393;\core\event\course_viewed
1614160594;56007;393;25037;\mod_videofile\event\course_module_viewed
1614160594;56007;393;25037;\core\event\course_module_completion_updated
1614160594;56007;393;25037;\core\event\course_module_completion_updated
1614160577;56007;393;25170;\mod_page\event\course_module_viewed
1614227896;56083;393;393;\core\event\user_enrolment_created
1614227896;56083;393;393;\core\event\role_assigned
1614227897;56083;393;393;\core\event\group_member_added
1614231109;56083;393;393;\core\event\user_list_viewed
1614231129;56083;393;393;\core\event\user_profile_viewed
1614227898;56083;393;393;\core\event\course_viewed
1614231044;56083;393;393;\core\event\course_viewed
1614231083;56083;393;393;\gradereport_user\event\grade_report_viewed
1614241188;56083;393;393;\core\event\course_viewed
1614251417;56083;393;393;\core\event\course_viewed
1614341071;56083;393;393;\core\event\course_viewed
1614341115;56083;393;25144;\mod_videofile\event\course_module_viewed
1614341115;56083;393;25144;\core\event\course_module_completion_updated
1614341115;56083;393;25144;\core\event\course_module_completion_updated
1614341082;56083;393;25153;\mod_videofile\event\course_module_viewed
1614341082;56083;393;25153;\core\event\course_module_completion_updated
1614341082;56083;393;25153;\core\event\course_module_completion_updated
1615732941;56476;393;393;\core\event\user_profile_viewed
1617034643;56476;393;393;\core\event\course_viewed
1615732965;56476;393;25033;\mod_videofile\event\course_module_viewed
1617443805;56507;393;393;\core\event\user_enrolment_created
1617443805;56507;393;393;\core\event\role_assigned
1617443805;56507;393;393;\core\event\group_member_added
1617443807;56507;393;393;\core\event\course_viewed
1617443989;56507;393;393;\core\event\course_viewed
1617444101;56507;393;393;\core\event\course_viewed
1617446211;56507;393;393;\gradereport_user\event\grade_report_viewed
1617512860;56507;393;393;\core\event\course_viewed
1617513033;56507;393;393;\core\event\course_viewed
1623392472;56507;393;393;\core\event\course_viewed
1623396860;56507;393;393;\core\event\course_viewed
1617457424;56507;393;393;\core\event\user_graded
1617457570;56507;393;393;\core\event\user_graded
1617444095;56507;393;25033;\mod_videofile\event\course_module_viewed
1617445350;56507;393;25033;\mod_videofile\event\course_module_viewed
1617457643;56507;393;25037;\mod_videofile\event\course_module_viewed
1623392737;56507;393;25037;\mod_videofile\event\course_module_viewed
1617457643;56507;393;25037;\core\event\course_module_completion_updated
1617457643;56507;393;25037;\core\event\course_module_completion_updated
1617460604;56507;393;25038;\mod_videofile\event\course_module_viewed
1617512978;56507;393;25038;\mod_videofile\event\course_module_viewed
1617513018;56507;393;25038;\mod_videofile\event\course_module_viewed
1617513026;56507;393;25038;\mod_videofile\event\course_module_viewed
1617513058;56507;393;25038;\mod_videofile\event\course_module_viewed
1623393510;56507;393;25038;\mod_videofile\event\course_module_viewed
1617460604;56507;393;25038;\core\event\course_module_completion_updated
1617460604;56507;393;25038;\core\event\course_module_completion_updated
1617514805;56507;393;25039;\mod_videofile\event\course_module_viewed
1617524357;56507;393;25039;\mod_videofile\event\course_module_viewed
1623399024;56507;393;25039;\mod_videofile\event\course_module_viewed
1617514805;56507;393;25039;\core\event\course_module_completion_updated
1617514805;56507;393;25039;\core\event\course_module_completion_updated
1617524940;56507;393;25040;\mod_videofile\event\course_module_viewed
1617524940;56507;393;25040;\core\event\course_module_completion_updated
1617524940;56507;393;25040;\core\event\course_module_completion_updated
1623392505;56507;393;25041;\mod_videofile\event\course_module_viewed
1623392505;56507;393;25041;\core\event\course_module_completion_updated
1623392505;56507;393;25041;\core\event\course_module_completion_updated
1623396759;56507;393;25043;\mod_folder\event\course_module_viewed
1623396766;56507;393;25043;\mod_folder\event\all_files_downloaded
1623396808;56507;393;25043;\mod_folder\event\all_files_downloaded
1623396946;56507;393;25043;\mod_folder\event\all_files_downloaded
1623392707;56507;393;25045;\mod_quiz\event\course_module_viewed
1623392707;56507;393;25045;\core\event\course_module_completion_updated
1617446261;56507;393;25153;\mod_videofile\event\course_module_viewed
1617449222;56507;393;25153;\mod_videofile\event\course_module_viewed
1617451439;56507;393;25153;\mod_videofile\event\course_module_viewed
1617446261;56507;393;25153;\core\event\course_module_completion_updated
1617446261;56507;393;25153;\core\event\course_module_completion_updated
1617453862;56507;393;25154;\mod_videofile\event\course_module_viewed
1617453862;56507;393;25154;\core\event\course_module_completion_updated
1617453862;56507;393;25154;\core\event\course_module_completion_updated
1617457220;56507;393;25157;\mod_quiz\event\attempt_started
1617457480;56507;393;25157;\mod_quiz\event\attempt_started
1617457420;56507;393;25157;\mod_quiz\event\attempt_summary_viewed
1617457424;56507;393;25157;\mod_quiz\event\attempt_reviewed
1617457565;56507;393;25157;\mod_quiz\event\attempt_summary_viewed
1617457570;56507;393;25157;\mod_quiz\event\attempt_reviewed
1617457216;56507;393;25157;\mod_quiz\event\course_module_viewed
1617457220;56507;393;25157;\mod_quiz\event\attempt_viewed
1617457268;56507;393;25157;\mod_quiz\event\attempt_viewed
1617457368;56507;393;25157;\mod_quiz\event\attempt_viewed
1617457472;56507;393;25157;\mod_quiz\event\course_module_viewed
1617457481;56507;393;25157;\mod_quiz\event\attempt_viewed
1617457502;56507;393;25157;\mod_quiz\event\attempt_viewed
1617457534;56507;393;25157;\mod_quiz\event\attempt_viewed
1617457589;56507;393;25157;\mod_quiz\event\course_module_viewed
1623392590;56507;393;25157;\mod_quiz\event\course_module_viewed
1617457216;56507;393;25157;\core\event\course_module_completion_updated
1617457424;56507;393;25157;\core\event\course_module_completion_updated
1617457424;56507;393;25157;\mod_quiz\event\attempt_submitted
1617457570;56507;393;25157;\mod_quiz\event\attempt_submitted
1617457599;56507;393;25170;\mod_page\event\course_module_viewed
1623392632;56507;393;25170;\mod_page\event\course_module_viewed
1617456823;56507;393;25191;\mod_videofile\event\course_module_viewed
1617456823;56507;393;25191;\core\event\course_module_completion_updated
1617456823;56507;393;25191;\core\event\course_module_completion_updated
1617457161;56507;393;25651;\mod_page\event\course_module_viewed
1615306480;57451;393;393;\core\event\user_enrolment_created
1615306480;57451;393;393;\core\event\role_assigned
1615306480;57451;393;393;\core\event\group_member_added
1615306481;57451;393;393;\core\event\course_viewed
1615306512;57451;393;393;\core\event\course_viewed
1615306533;57451;393;393;\core\event\course_viewed
1618040158;57451;393;393;\core\event\course_viewed
1618053880;57451;393;393;\core\event\course_viewed
1618040181;57451;393;25033;\mod_videofile\event\course_module_viewed
1615306538;57451;393;25048;\mod_videofile\event\course_module_viewed
1615306538;57451;393;25048;\core\event\course_module_completion_updated
1615306538;57451;393;25048;\core\event\course_module_completion_updated
1615195940;57452;393;393;\core\event\user_enrolment_created
1615195941;57452;393;393;\core\event\role_assigned
1615195941;57452;393;393;\core\event\group_member_added
1615195942;57452;393;393;\core\event\course_viewed
1615289873;57452;393;393;\core\event\course_viewed
1615289903;57452;393;393;\core\event\course_viewed
1615454938;57452;393;393;\core\event\course_viewed
1615455242;57452;393;393;\core\event\course_viewed
1615624928;57452;393;393;\core\event\course_viewed
1615626500;57452;393;393;\core\event\course_viewed
1615627819;57452;393;393;\core\event\course_viewed
1615291637;57452;393;393;\core\event\user_graded
1615455231;57452;393;393;\core\event\user_graded
1615289910;57452;393;25033;\mod_videofile\event\course_module_viewed
1615290762;57452;393;25033;\mod_videofile\event\course_module_viewed
1615455275;57452;393;25037;\mod_videofile\event\course_module_viewed
1615624962;57452;393;25037;\mod_videofile\event\course_module_viewed
1615455275;57452;393;25037;\core\event\course_module_completion_updated
1615455275;57452;393;25037;\core\event\course_module_completion_updated
1615625491;57452;393;25038;\mod_videofile\event\course_module_viewed
1615625491;57452;393;25038;\core\event\course_module_completion_updated
1615625491;57452;393;25038;\core\event\course_module_completion_updated
1615626517;57452;393;25039;\mod_videofile\event\course_module_viewed
1615626517;57452;393;25039;\core\event\course_module_completion_updated
1615626517;57452;393;25039;\core\event\course_module_completion_updated
1615627365;57452;393;25040;\mod_videofile\event\course_module_viewed
1615627365;57452;393;25040;\core\event\course_module_completion_updated
1615627365;57452;393;25040;\core\event\course_module_completion_updated
1615627838;57452;393;25041;\mod_videofile\event\course_module_viewed
1615627838;57452;393;25041;\core\event\course_module_completion_updated
1615627838;57452;393;25041;\core\event\course_module_completion_updated
1615628815;57452;393;25045;\mod_quiz\event\course_module_viewed
1615628815;57452;393;25045;\core\event\course_module_completion_updated
1615628819;57452;393;25047;\mod_vpl\event\vpl_description_viewed
1615290128;57452;393;25153;\mod_videofile\event\course_module_viewed
1615290128;57452;393;25153;\core\event\course_module_completion_updated
1615290128;57452;393;25153;\core\event\course_module_completion_updated
1615290785;57452;393;25154;\mod_videofile\event\course_module_viewed
1615454956;57452;393;25154;\mod_videofile\event\course_module_viewed
1615290785;57452;393;25154;\core\event\course_module_completion_updated
1615290785;57452;393;25154;\core\event\course_module_completion_updated
1615291412;57452;393;25157;\mod_quiz\event\attempt_started
1615455098;57452;393;25157;\mod_quiz\event\attempt_started
1615291627;57452;393;25157;\mod_quiz\event\attempt_summary_viewed
1615291637;57452;393;25157;\mod_quiz\event\attempt_reviewed
1615455228;57452;393;25157;\mod_quiz\event\attempt_summary_viewed
1615455231;57452;393;25157;\mod_quiz\event\attempt_reviewed
1615291385;57452;393;25157;\mod_quiz\event\course_module_viewed
1615291412;57452;393;25157;\mod_quiz\event\attempt_viewed
1615291479;57452;393;25157;\mod_quiz\event\attempt_viewed
1615291551;57452;393;25157;\mod_quiz\event\attempt_viewed
1615291691;57452;393;25157;\mod_quiz\event\course_module_viewed
1615455095;57452;393;25157;\mod_quiz\event\course_module_viewed
1615455098;57452;393;25157;\mod_quiz\event\attempt_viewed
1615455118;57452;393;25157;\mod_quiz\event\attempt_viewed
1615455186;57452;393;25157;\mod_quiz\event\attempt_viewed
1615455192;57452;393;25157;\mod_quiz\event\attempt_viewed
1615455195;57452;393;25157;\mod_quiz\event\attempt_viewed
1615291385;57452;393;25157;\core\event\course_module_completion_updated
1615291637;57452;393;25157;\mod_quiz\event\attempt_submitted
1615455231;57452;393;25157;\core\event\course_module_completion_updated
1615455231;57452;393;25157;\mod_quiz\event\attempt_submitted
1615455259;57452;393;25170;\mod_page\event\course_module_viewed
1615291195;57452;393;25191;\mod_videofile\event\course_module_viewed
1615291195;57452;393;25191;\core\event\course_module_completion_updated
1615291195;57452;393;25191;\core\event\course_module_completion_updated
1615528537;57912;393;393;\core\event\user_enrolment_created
1615528537;57912;393;393;\core\event\role_assigned
1615528538;57912;393;393;\core\event\group_member_added
1615528539;57912;393;393;\core\event\course_viewed
1616046249;58120;393;393;\core\event\user_enrolment_created
1616046249;58120;393;393;\core\event\role_assigned
1616046249;58120;393;393;\core\event\group_member_added
1616046250;58120;393;393;\core\event\course_viewed
1616046966;58120;393;393;\core\event\course_viewed
1616046982;58120;393;393;\core\event\course_viewed
1616047045;58120;393;393;\core\event\course_viewed
1616046391;58120;393;393;\core\event\user_graded
1616046985;58120;393;25033;\mod_videofile\event\course_module_viewed
1616046767;58120;393;25043;\mod_folder\event\course_module_viewed
1616046769;58120;393;25043;\mod_folder\event\all_files_downloaded
1616046690;58120;393;25051;\mod_folder\event\course_module_viewed
1616046706;58120;393;25051;\mod_folder\event\all_files_downloaded
1616046684;58120;393;25121;\mod_videofile\event\course_module_viewed
1616046684;58120;393;25121;\core\event\course_module_completion_updated
